GARD:0001434	https://monarchinitiative.org/disease/OMIM:120200
GARD:0001436	https://monarchinitiative.org/disease/OMIM:120300
GARD:0001437	https://monarchinitiative.org/disease/OMIM:120400
GARD:0001438	https://monarchinitiative.org/disease/Orphanet:98947
GARD:0001440	https://monarchinitiative.org/disease/MESH:C535971
GARD:0001443	https://monarchinitiative.org/disease/OMIM:206900
GARD:0001446	https://monarchinitiative.org/disease/OMIM:303650
GARD:0001452	https://monarchinitiative.org/disease/OMIM:217000
GARD:0001454	https://monarchinitiative.org/disease/Orphanet:1329
GARD:0001460	https://monarchinitiative.org/disease/OMIM:221300
GARD:0001462	https://monarchinitiative.org/disease/MESH:C564717
GARD:0001463	https://monarchinitiative.org/disease/OMIM:217080
GARD:0001465	https://monarchinitiative.org/disease/OMIM:201710
GARD:0001467	https://monarchinitiative.org/disease/DOID:0050811
GARD:0001469	https://monarchinitiative.org/disease/OMIM:202110
GARD:0001470	https://monarchinitiative.org/disease/MESH:C535981
GARD:0001471	https://monarchinitiative.org/disease/MESH:C565682
GARD:0001475	https://monarchinitiative.org/disease/Orphanet:2040
GARD:0001480	https://monarchinitiative.org/disease/Orphanet:294
GARD:0001481	https://monarchinitiative.org/disease/OMIM:142340
GARD:0001487	https://monarchinitiative.org/disease/DOID:0050328
GARD:0001488	https://monarchinitiative.org/disease/Orphanet:79458
GARD:0001489	https://monarchinitiative.org/disease/Orphanet:2271
GARD:0001493	https://monarchinitiative.org/disease/DOID:4773
GARD:0001495	https://monarchinitiative.org/disease/Orphanet:2447
GARD:0001496	https://monarchinitiative.org/disease/Orphanet:99057
GARD:0001500	https://monarchinitiative.org/disease/OMIM:256300
GARD:0001502	https://monarchinitiative.org/disease/DOID:10605
GARD:0001503	https://monarchinitiative.org/disease/Orphanet:1987
GARD:0001512	https://monarchinitiative.org/disease/MESH:C563545
GARD:0001515	https://monarchinitiative.org/disease/OMIM:301815
GARD:0001516	https://monarchinitiative.org/disease/OMIM:275210
GARD:0001518	https://monarchinitiative.org/disease/OMIM:607745
GARD:0001519	https://monarchinitiative.org/disease/MESH:C535466
GARD:0001521	https://monarchinitiative.org/disease/OMIM:309400
GARD:0001522	https://monarchinitiative.org/disease/OMIM:121270
GARD:0001525	https://monarchinitiative.org/disease/OMIM:271310
GARD:0001529	https://monarchinitiative.org/disease/OMIM:217400
GARD:0001531	https://monarchinitiative.org/disease/OMIM:122440
GARD:0001532	https://monarchinitiative.org/disease/MESH:C536445
GARD:0001533	https://monarchinitiative.org/disease/Orphanet:2041
GARD:0001534	https://monarchinitiative.org/disease/Orphanet:1081
GARD:0001536	https://monarchinitiative.org/disease/Orphanet:1492
GARD:0001537	https://monarchinitiative.org/disease/OMIM:218000
GARD:0001544	https://monarchinitiative.org/disease/Orphanet:216694
GARD:0001550	https://monarchinitiative.org/disease/OMIM:218040
GARD:0001551	https://monarchinitiative.org/disease/OMIM:122580
GARD:0001553	https://monarchinitiative.org/disease/OMIM:601701
GARD:0001554	https://monarchinitiative.org/disease/MESH:C536449
GARD:0001555	https://monarchinitiative.org/disease/OMIM:260660
GARD:0001558	https://monarchinitiative.org/disease/OMIM:122780
GARD:0001561	https://monarchinitiative.org/disease/Orphanet:202
GARD:0001564	https://monarchinitiative.org/disease/OMIM:259100
GARD:0001565	https://monarchinitiative.org/disease/OMIM:122850
GARD:0001567	https://monarchinitiative.org/disease/OMIM:218300
GARD:0001571	https://monarchinitiative.org/disease/OMIM:122880
GARD:0001575	https://monarchinitiative.org/disease/OMIM:218350
GARD:0001578	https://monarchinitiative.org/disease/OMIM:304110
GARD:0001581	https://monarchinitiative.org/disease/OMIM:123000
GARD:0001582	https://monarchinitiative.org/disease/OMIM:218400
GARD:0001583	https://monarchinitiative.org/disease/OMIM:602558
GARD:0001586	https://monarchinitiative.org/disease/OMIM:601853
GARD:0001592	https://monarchinitiative.org/disease/MESH:C536790
GARD:0001599	https://monarchinitiative.org/disease/OMIM:218650
GARD:0001601	https://monarchinitiative.org/disease/OMIM:185900
GARD:0001602	https://monarchinitiative.org/disease/OMIM:218600
GARD:0001605	https://monarchinitiative.org/disease/OMIM:218670
GARD:0001608	https://monarchinitiative.org/disease/OMIM:300352
GARD:0001609	https://monarchinitiative.org/disease/Orphanet:504
GARD:0001611	https://monarchinitiative.org/disease/DOID:0060294
GARD:0001613	https://monarchinitiative.org/disease/DOID:0050535
GARD:0001614	https://monarchinitiative.org/disease/OMIM:218900
GARD:0001617	https://monarchinitiative.org/disease/OMIM:175690
GARD:0001620	https://monarchinitiative.org/disease/DOID:0050157
GARD:0001626	https://monarchinitiative.org/disease/OMIM:176450
GARD:0001629	https://monarchinitiative.org/disease/Orphanet:423717
GARD:0001631	https://monarchinitiative.org/disease/DOID:12252
GARD:0001633	https://monarchinitiative.org/disease/OMIM:219095
GARD:0001638	https://monarchinitiative.org/disease/OMIM:219200
GARD:0001639	https://monarchinitiative.org/disease/MESH:C562627
GARD:0001641	https://monarchinitiative.org/disease/OMIM:612940
GARD:0001643	https://monarchinitiative.org/disease/Orphanet:671
GARD:0001644	https://monarchinitiative.org/disease/MESH:C565661
GARD:0001646	https://monarchinitiative.org/disease/OMIM:274240
GARD:0001654	https://monarchinitiative.org/disease/OMIM:607086
GARD:0001657	https://monarchinitiative.org/disease/MESH:C538505
GARD:0001666	https://monarchinitiative.org/disease/OMIM:236660
GARD:0001667	https://monarchinitiative.org/disease/Orphanet:1564
GARD:0001669	https://monarchinitiative.org/disease/OMIM:220220
GARD:0001671	https://monarchinitiative.org/disease/OMIM:138790
GARD:0001672	https://monarchinitiative.org/disease/MESH:C535988
GARD:0001674	https://monarchinitiative.org/disease/MESH:C535989
GARD:0001680	https://monarchinitiative.org/disease/MESH:C538062
GARD:0001684	https://monarchinitiative.org/disease/OMIM:124490
GARD:0001685	https://monarchinitiative.org/disease/Orphanet:79500
GARD:0001686	https://monarchinitiative.org/disease/OMIM:125230
GARD:0001687	https://monarchinitiative.org/disease/Orphanet:3220
GARD:0001688	https://monarchinitiative.org/disease/OMIM:601351
GARD:0001690	https://monarchinitiative.org/disease/MESH:C535995
GARD:0001691	https://monarchinitiative.org/disease/OMIM:304350
GARD:0001694	https://monarchinitiative.org/disease/OMIM:304400
GARD:0001695	https://monarchinitiative.org/disease/MESH:C535996
GARD:0001696	https://monarchinitiative.org/disease/OMIM:173100
GARD:0001698	https://monarchinitiative.org/disease/OMIM:221740
GARD:0001705	https://monarchinitiative.org/disease/OMIM:221350
GARD:0001708	https://monarchinitiative.org/disease/MESH:C538198
GARD:0001717	https://monarchinitiative.org/disease/MESH:C538206
GARD:0001727	https://monarchinitiative.org/disease/OMIM:155980
GARD:0001732	https://monarchinitiative.org/disease/MESH:C538293
GARD:0001735	https://monarchinitiative.org/disease/MESH:D054868
GARD:0001738	https://monarchinitiative.org/disease/OMIM:613884
GARD:0001798	https://monarchinitiative.org/disease/OMIM:239510
GARD:0001799	https://monarchinitiative.org/disease/Orphanet:219
GARD:0001802	https://monarchinitiative.org/disease/Orphanet:283
GARD:0001804	https://monarchinitiative.org/disease/OMIM:300555
GARD:0001806	https://monarchinitiative.org/disease/OMIM:125420
GARD:0001807	https://monarchinitiative.org/disease/OMIM:125400
GARD:0001808	https://monarchinitiative.org/disease/OMIM:125440
GARD:0001810	https://monarchinitiative.org/disease/OMIM:266255
GARD:0001813	https://monarchinitiative.org/disease/OMIM:221790
GARD:0001814	https://monarchinitiative.org/disease/OMIM:221810
GARD:0001815	https://monarchinitiative.org/disease/OMIM:221800
GARD:0001816	https://monarchinitiative.org/disease/OMIM:125640
GARD:0001818	https://monarchinitiative.org/disease/DOID:0060462
GARD:0001820	https://monarchinitiative.org/disease/OMIM:135290
GARD:0001823	https://monarchinitiative.org/disease/OMIM:600117
GARD:0001827	https://monarchinitiative.org/disease/DOID:9565
GARD:0001839	https://monarchinitiative.org/disease/DOID:0060334
GARD:0001850	https://monarchinitiative.org/disease/OMIM:304790
GARD:0001851	https://monarchinitiative.org/disease/OMIM:222500
GARD:0001855	https://monarchinitiative.org/disease/OMIM:222730
GARD:0001861	https://monarchinitiative.org/disease/Orphanet:2123
GARD:0001864	https://monarchinitiative.org/disease/MESH:C563052
GARD:0001868	https://monarchinitiative.org/disease/MESH:C536177
GARD:0001872	https://monarchinitiative.org/disease/Orphanet:227
GARD:0001874	https://monarchinitiative.org/disease/OMIM:222800
GARD:0001875	https://monarchinitiative.org/disease/DOID:11405
GARD:0001878	https://monarchinitiative.org/disease/MESH:C538085
GARD:0001883	https://monarchinitiative.org/disease/OMIM:260910
GARD:0001884	https://monarchinitiative.org/disease/MESH:C536814
GARD:0001886	https://monarchinitiative.org/disease/OMIM:600334
GARD:0001887	https://monarchinitiative.org/disease/MESH:C565262
GARD:0001889	https://monarchinitiative.org/disease/Orphanet:18
GARD:0001891	https://monarchinitiative.org/disease/Orphanet:1685
GARD:0001894	https://monarchinitiative.org/disease/OMIM:223340
GARD:0001898	https://monarchinitiative.org/disease/Orphanet:98995
GARD:0001899	https://monarchinitiative.org/disease/OMIM:222448
GARD:0001902	https://monarchinitiative.org/disease/OMIM:605407
GARD:0001903	https://monarchinitiative.org/disease/OMIM:223360
GARD:0001904	https://monarchinitiative.org/disease/DOID:2729
GARD:0001907	https://monarchinitiative.org/disease/Orphanet:3427
GARD:0001908	https://monarchinitiative.org/disease/OMIM:217095
GARD:0001910	https://monarchinitiative.org/disease/OMIM:192050
GARD:0001912	https://monarchinitiative.org/disease/OMIM:126600
GARD:0001913	https://monarchinitiative.org/disease/MESH:C535603
GARD:0001917	https://monarchinitiative.org/disease/OMIM:601230
GARD:0001918	https://monarchinitiative.org/disease/MESH:C535719
GARD:0001923	https://monarchinitiative.org/disease/MESH:C538297
GARD:0001926	https://monarchinitiative.org/disease/MESH:C538300
GARD:0001929	https://monarchinitiative.org/disease/MESH:C535485
GARD:0001975	https://monarchinitiative.org/disease/Orphanet:237
GARD:0001976	https://monarchinitiative.org/disease/Orphanet:1757
GARD:0001989	https://monarchinitiative.org/disease/MESH:C535724
GARD:0001990	https://monarchinitiative.org/disease/OMIM:272450
GARD:0001991	https://monarchinitiative.org/disease/OMIM:126950
GARD:0001993	https://monarchinitiative.org/disease/OMIM:242520
GARD:0001994	https://monarchinitiative.org/disease/OMIM:127350
GARD:0001996	https://monarchinitiative.org/disease/DOID:0060304
GARD:0001998	https://monarchinitiative.org/disease/OMIM:224050
GARD:0001999	https://monarchinitiative.org/disease/DOID:1338
GARD:0002000	https://monarchinitiative.org/disease/Orphanet:98869
GARD:0002001	https://monarchinitiative.org/disease/OMIM:224100
GARD:0002002	https://monarchinitiative.org/disease/OMIM:105600
GARD:0002003	https://monarchinitiative.org/disease/MESH:C537995
GARD:0002004	https://monarchinitiative.org/disease/Orphanet:98881
GARD:0002005	https://monarchinitiative.org/disease/DOID:3304
GARD:0002007	https://monarchinitiative.org/disease/OMIM:305000
GARD:0002009	https://monarchinitiative.org/disease/Orphanet:1779
GARD:0002012	https://monarchinitiative.org/disease/OMIM:224300
GARD:0002013	https://monarchinitiative.org/disease/DOID:0060254
GARD:0002015	https://monarchinitiative.org/disease/OMIM:170700
GARD:0002016	https://monarchinitiative.org/disease/OMIM:122900
GARD:0002019	https://monarchinitiative.org/disease/OMIM:127800
GARD:0002022	https://monarchinitiative.org/disease/Orphanet:2204
GARD:0002025	https://monarchinitiative.org/disease/OMIM:601561
GARD:0002026	https://monarchinitiative.org/disease/OMIM:224410
GARD:0002027	https://monarchinitiative.org/disease/OMIM:128100
GARD:0002028	https://monarchinitiative.org/disease/OMIM:224500
GARD:0002031	https://monarchinitiative.org/disease/Orphanet:207085
GARD:0002033	https://monarchinitiative.org/disease/DOID:0060306
GARD:0002034	https://monarchinitiative.org/disease/MESH:C536511
GARD:0002035	https://monarchinitiative.org/disease/DOID:4325
GARD:0002038	https://monarchinitiative.org/disease/MESH:C537659
GARD:0002039	https://monarchinitiative.org/disease/OMIM:129550
GARD:0002040	https://monarchinitiative.org/disease/MESH:C538016
GARD:0002044	https://monarchinitiative.org/disease/OMIM:246500
GARD:0002045	https://monarchinitiative.org/disease/OMIM:268320
GARD:0002048	https://monarchinitiative.org/disease/Orphanet:1810
GARD:0002049	https://monarchinitiative.org/disease/OMIM:225050
GARD:0002052	https://monarchinitiative.org/disease/OMIM:600906
GARD:0002053	https://monarchinitiative.org/disease/OMIM:224800
GARD:0002055	https://monarchinitiative.org/disease/OMIM:129510
GARD:0002056	https://monarchinitiative.org/disease/OMIM:129500
GARD:0002057	https://monarchinitiative.org/disease/Orphanet:248
GARD:0002060	https://monarchinitiative.org/disease/MESH:C567124
GARD:0002063	https://monarchinitiative.org/disease/MESH:C536187
GARD:0002064	https://monarchinitiative.org/disease/OMIM:129830
GARD:0002068	https://monarchinitiative.org/disease/OMIM:225290
GARD:0002071	https://monarchinitiative.org/disease/OMIM:119580
GARD:0002074	https://monarchinitiative.org/disease/OMIM:129850
GARD:0002076	https://monarchinitiative.org/disease/Orphanet:1896
GARD:0002077	https://monarchinitiative.org/disease/OMIM:129810
GARD:0002078	https://monarchinitiative.org/disease/OMIM:225280
GARD:0002081	https://monarchinitiative.org/disease/OMIM:130020
GARD:0002082	https://monarchinitiative.org/disease/Orphanet:286
GARD:0002083	https://monarchinitiative.org/disease/Orphanet:1900
GARD:0002084	https://monarchinitiative.org/disease/Orphanet:1899
GARD:0002088	https://monarchinitiative.org/disease/OMIM:130000
GARD:0002089	https://monarchinitiative.org/disease/OMIM:225410
GARD:0002092	https://monarchinitiative.org/disease/DOID:10242
GARD:0002096	https://monarchinitiative.org/disease/OMIM:200995
GARD:0002098	https://monarchinitiative.org/disease/OMIM:601355
GARD:0002099	https://monarchinitiative.org/disease/Orphanet:98863
GARD:0002102	https://monarchinitiative.org/disease/Orphanet:98863
GARD:0002104	https://monarchinitiative.org/disease/OMIM:130710
GARD:0002108	https://monarchinitiative.org/disease/OMIM:613001
GARD:0002113	https://monarchinitiative.org/disease/OMIM:225755
GARD:0002117	https://monarchinitiative.org/disease/OMIM:130950
GARD:0002123	https://monarchinitiative.org/disease/MESH:C537603
GARD:0002125	https://monarchinitiative.org/disease/OMIM:612932
GARD:0002130	https://monarchinitiative.org/disease/Orphanet:292
GARD:0002131	https://monarchinitiative.org/disease/Orphanet:1939
GARD:0002137	https://monarchinitiative.org/disease/OMIM:226670
GARD:0002139	https://monarchinitiative.org/disease/Orphanet:231568
GARD:0002141	https://monarchinitiative.org/disease/OMIM:131760
GARD:0002143	https://monarchinitiative.org/disease/OMIM:226650
GARD:0002146	https://monarchinitiative.org/disease/OMIM:131800
GARD:0002147	https://monarchinitiative.org/disease/OMIM:131900
GARD:0002148	https://monarchinitiative.org/disease/OMIM:131950
GARD:0002150	https://monarchinitiative.org/disease/DOID:4959
GARD:0002151	https://monarchinitiative.org/disease/Orphanet:79402
GARD:0002152	https://monarchinitiative.org/disease/DOID:3209
GARD:0002153	https://monarchinitiative.org/disease/OMIM:226700
GARD:0002155	https://monarchinitiative.org/disease/MESH:C535494
GARD:0002156	https://monarchinitiative.org/disease/OMIM:144200
GARD:0002162	https://monarchinitiative.org/disease/OMIM:607631
GARD:0002166	https://monarchinitiative.org/disease/OMIM:226810
GARD:0002167	https://monarchinitiative.org/disease/MESH:C567095
GARD:0002168	https://monarchinitiative.org/disease/OMIM:226850
GARD:0002169	https://monarchinitiative.org/disease/MESH:D004831
GARD:0002170	https://monarchinitiative.org/disease/OMIM:132090
GARD:0002173	https://monarchinitiative.org/disease/DOID:2234
GARD:0002176	https://monarchinitiative.org/disease/Orphanet:1819
GARD:0002178	https://monarchinitiative.org/disease/Orphanet:1825
GARD:0002180	https://monarchinitiative.org/disease/OMIM:132400
GARD:0002188	https://monarchinitiative.org/disease/Orphanet:222
GARD:0002191	https://monarchinitiative.org/disease/MESH:C535512
GARD:0002192	https://monarchinitiative.org/disease/OMIM:227090
GARD:0002195	https://monarchinitiative.org/disease/OMIM:128980
GARD:0002197	https://monarchinitiative.org/disease/DOID:369
GARD:0002198	https://monarchinitiative.org/disease/OMIM:602473
GARD:0002202	https://monarchinitiative.org/disease/OMIM:133690
GARD:0002204	https://monarchinitiative.org/disease/OMIM:133700
GARD:0002205	https://monarchinitiative.org/disease/OMIM:133701
GARD:0002211	https://monarchinitiative.org/disease/OMIM:300216
GARD:0002216	https://monarchinitiative.org/disease/OMIM:227210
GARD:0002221	https://monarchinitiative.org/disease/MESH:C536384
GARD:0002222	https://monarchinitiative.org/disease/OMIM:220219
GARD:0002228	https://monarchinitiative.org/disease/OMIM:227320
GARD:0002229	https://monarchinitiative.org/disease/OMIM:227270
GARD:0002230	https://monarchinitiative.org/disease/OMIM:227280
GARD:0002237	https://monarchinitiative.org/disease/OMIM:227400
GARD:0002238	https://monarchinitiative.org/disease/DOID:2215
GARD:0002241	https://monarchinitiative.org/disease/OMIM:612416
GARD:0002245	https://monarchinitiative.org/disease/OMIM:187500
GARD:0002249	https://monarchinitiative.org/disease/OMIM:607086
GARD:0002252	https://monarchinitiative.org/disease/DOID:9406
GARD:0002254	https://monarchinitiative.org/disease/Orphanet:922
GARD:0002256	https://monarchinitiative.org/disease/OMIM:174600
GARD:0002257	https://monarchinitiative.org/disease/MESH:C537297
GARD:0002258	https://monarchinitiative.org/disease/DOID:0060263
GARD:0002259	https://monarchinitiative.org/disease/OMIM:163700
GARD:0002263	https://monarchinitiative.org/disease/OMIM:192605
GARD:0002268	https://monarchinitiative.org/disease/OMIM:227810
GARD:0002270	https://monarchinitiative.org/disease/OMIM:227850
GARD:0002273	https://monarchinitiative.org/disease/MESH:C537074
GARD:0002276	https://monarchinitiative.org/disease/Orphanet:2064
GARD:0002277	https://monarchinitiative.org/disease/MESH:C537076
GARD:0002279	https://monarchinitiative.org/disease/OMIM:209010
GARD:0002282	https://monarchinitiative.org/disease/MESH:C536179
GARD:0002285	https://monarchinitiative.org/disease/OMIM:228250
GARD:0002286	https://monarchinitiative.org/disease/OMIM:228200
GARD:0002293	https://monarchinitiative.org/disease/OMIM:300073
GARD:0002294	https://monarchinitiative.org/disease/Orphanet:1908
GARD:0002295	https://monarchinitiative.org/disease/Orphanet:853
GARD:0002303	https://monarchinitiative.org/disease/Orphanet:1909
GARD:0002304	https://monarchinitiative.org/disease/OMIM:228355
GARD:0002307	https://monarchinitiative.org/disease/Orphanet:1917
GARD:0002308	https://monarchinitiative.org/disease/Orphanet:1918
GARD:0002310	https://monarchinitiative.org/disease/Orphanet:295
GARD:0002313	https://monarchinitiative.org/disease/Orphanet:3312
GARD:0002315	https://monarchinitiative.org/disease/Orphanet:1914
GARD:0002317	https://monarchinitiative.org/disease/OMIM:305450
GARD:0002320	https://monarchinitiative.org/disease/Orphanet:335
GARD:0002321	https://monarchinitiative.org/disease/DOID:0060465
GARD:0002322	https://monarchinitiative.org/disease/OMIM:135150
GARD:0002324	https://monarchinitiative.org/disease/OMIM:135400
GARD:0002327	https://monarchinitiative.org/disease/DOID:3355
GARD:0002331	https://monarchinitiative.org/disease/OMIM:113310
GARD:0002336	https://monarchinitiative.org/disease/OMIM:129200
GARD:0002339	https://monarchinitiative.org/disease/OMIM:105120
GARD:0002342	https://monarchinitiative.org/disease/OMIM:182690
GARD:0002343	https://monarchinitiative.org/disease/OMIM:270710
GARD:0002346	https://monarchinitiative.org/disease/Orphanet:2045
GARD:0002347	https://monarchinitiative.org/disease/OMIM:136300
GARD:0002351	https://monarchinitiative.org/disease/MESH:C537069
GARD:0002356	https://monarchinitiative.org/disease/OMIM:613024
GARD:0002361	https://monarchinitiative.org/disease/MESH:C537268
GARD:0002362	https://monarchinitiative.org/disease/OMIM:157800
GARD:0002365	https://monarchinitiative.org/disease/Orphanet:2795
GARD:0002371	https://monarchinitiative.org/disease/MESH:C537272
GARD:0002372	https://monarchinitiative.org/disease/Orphanet:2523
GARD:0002373	https://monarchinitiative.org/disease/MESH:C535481
GARD:0002374	https://monarchinitiative.org/disease/OMIM:229230
GARD:0002375	https://monarchinitiative.org/disease/OMIM:136680
GARD:0002378	https://monarchinitiative.org/disease/OMIM:309548
GARD:0002380	https://monarchinitiative.org/disease/MESH:C535636
GARD:0002381	https://monarchinitiative.org/disease/MESH:C535637
GARD:0002383	https://monarchinitiative.org/disease/MESH:C535638
GARD:0002384	https://monarchinitiative.org/disease/OMIM:609640
GARD:0002390	https://monarchinitiative.org/disease/OMIM:229400
GARD:0002392	https://monarchinitiative.org/disease/DC:0000166
GARD:0002393	https://monarchinitiative.org/disease/Orphanet:1827
GARD:0002397	https://monarchinitiative.org/disease/OMIM:601163
GARD:0002400	https://monarchinitiative.org/disease/OMIM:229700
GARD:0002408	https://monarchinitiative.org/disease/OMIM:191440
GARD:0002410	https://monarchinitiative.org/disease/OMIM:228930
GARD:0002417	https://monarchinitiative.org/disease/OMIM:158500
GARD:0002418	https://monarchinitiative.org/disease/MESH:C538194
GARD:0002419	https://monarchinitiative.org/disease/OMIM:147251
GARD:0002422	https://monarchinitiative.org/disease/OMIM:230200
GARD:0002424	https://monarchinitiative.org/disease/OMIM:230400
GARD:0002427	https://monarchinitiative.org/disease/OMIM:236640
GARD:0002428	https://monarchinitiative.org/disease/OMIM:219500
GARD:0002429	https://monarchinitiative.org/disease/OMIM:253700
GARD:0002430	https://monarchinitiative.org/disease/DOID:5078
GARD:0002431	https://monarchinitiative.org/disease/OMIM:230650
GARD:0002432	https://monarchinitiative.org/disease/OMIM:308940
GARD:0002433	https://monarchinitiative.org/disease/MESH:C535643
GARD:0002435	https://monarchinitiative.org/disease/MESH:C535646
GARD:0002436	https://monarchinitiative.org/disease/OMIM:137280
GARD:0002437	https://monarchinitiative.org/disease/MESH:C535650
GARD:0002438	https://monarchinitiative.org/disease/OMIM:137270
GARD:0002441	https://monarchinitiative.org/disease/OMIM:230800
GARD:0002442	https://monarchinitiative.org/disease/OMIM:230900
GARD:0002443	https://monarchinitiative.org/disease/OMIM:231000
GARD:0002445	https://monarchinitiative.org/disease/OMIM:231005
GARD:0002446	https://monarchinitiative.org/disease/MESH:C537676
GARD:0002447	https://monarchinitiative.org/disease/MESH:C538221
GARD:0002448	https://monarchinitiative.org/disease/DOID:3559
GARD:0002449	https://monarchinitiative.org/disease/Orphanet:2623
GARD:0002451	https://monarchinitiative.org/disease/MESH:C537678
GARD:0002452	https://monarchinitiative.org/disease/OMIM:608328
GARD:0002454	https://monarchinitiative.org/disease/OMIM:601370
GARD:0002455	https://monarchinitiative.org/disease/DOID:2548
GARD:0002456	https://monarchinitiative.org/disease/MESH:C536092
GARD:0002460	https://monarchinitiative.org/disease/OMIM:231060
GARD:0002467	https://monarchinitiative.org/disease/MESH:C537803
GARD:0002469	https://monarchinitiative.org/disease/OMIM:137550
GARD:0002470	https://monarchinitiative.org/disease/OMIM:231200
GARD:0002474	https://monarchinitiative.org/disease/OMIM:605544
GARD:0002475	https://monarchinitiative.org/disease/OMIM:611010
GARD:0002478	https://monarchinitiative.org/disease/OMIM:273800
GARD:0002479	https://monarchinitiative.org/disease/Orphanet:1535
GARD:0002483	https://monarchinitiative.org/disease/OMIM:137763
GARD:0002485	https://monarchinitiative.org/disease/Orphanet:98976
GARD:0002486	https://monarchinitiative.org/disease/Orphanet:359
GARD:0002490	https://monarchinitiative.org/disease/OMIM:600975
GARD:0002491	https://monarchinitiative.org/disease/DOID:3068
GARD:0002492	https://monarchinitiative.org/disease/MESH:C536825
GARD:0002496	https://monarchinitiative.org/disease/Orphanet:97280
GARD:0002498	https://monarchinitiative.org/disease/DC:0000175
GARD:0002499	https://monarchinitiative.org/disease/OMIM:615962
GARD:0002501	https://monarchinitiative.org/disease/MESH:C536831
GARD:0002503	https://monarchinitiative.org/disease/OMIM:232300
GARD:0002510	https://monarchinitiative.org/disease/MESH:C536837
GARD:0002513	https://monarchinitiative.org/disease/OMIM:240600
GARD:0002515	https://monarchinitiative.org/disease/Orphanet:79259
GARD:0002520	https://monarchinitiative.org/disease/OMIM:232500
GARD:0002521	https://monarchinitiative.org/disease/OMIM:268800
GARD:0002523	https://monarchinitiative.org/disease/OMIM:138770
GARD:0002532	https://monarchinitiative.org/disease/MESH:C537282
GARD:0002533	https://monarchinitiative.org/disease/MESH:C537283
GARD:0002537	https://monarchinitiative.org/disease/OMIM:233270
GARD:0002538	https://monarchinitiative.org/disease/DOID:14447
GARD:0002539	https://monarchinitiative.org/disease/DOID:14449
GARD:0002540	https://monarchinitiative.org/disease/DOID:3491
GARD:0002541	https://monarchinitiative.org/disease/OMIM:233430
GARD:0002542	https://monarchinitiative.org/disease/OMIM:233300
GARD:0002545	https://monarchinitiative.org/disease/MESH:C564214
GARD:0002546	https://monarchinitiative.org/disease/Orphanet:1482
GARD:0002549	https://monarchinitiative.org/disease/OMIM:201020
GARD:0002551	https://monarchinitiative.org/disease/OMIM:233450
GARD:0002553	https://monarchinitiative.org/disease/OMIM:114300
GARD:0002555	https://monarchinitiative.org/disease/MESH:C537289
GARD:0002557	https://monarchinitiative.org/disease/MESH:C537292
GARD:0002558	https://monarchinitiative.org/disease/OMIM:192315
GARD:0002559	https://monarchinitiative.org/disease/OMIM:138930
GARD:0002562	https://monarchinitiative.org/disease/OMIM:139090
GARD:0002566	https://monarchinitiative.org/disease/OMIM:214450
GARD:0002568	https://monarchinitiative.org/disease/OMIM:221400
GARD:0002572	https://monarchinitiative.org/disease/OMIM:139210
GARD:0002576	https://monarchinitiative.org/disease/Orphanet:2101
GARD:0002578	https://monarchinitiative.org/disease/OMIM:612736
GARD:0002579	https://monarchinitiative.org/disease/OMIM:259700
GARD:0002582	https://monarchinitiative.org/disease/OMIM:234030
GARD:0002586	https://monarchinitiative.org/disease/OMIM:234250
GARD:0002589	https://monarchinitiative.org/disease/OMIM:207740
GARD:0002593	https://monarchinitiative.org/disease/OMIM:139750
GARD:0002594	https://monarchinitiative.org/disease/OMIM:140000
GARD:0002597	https://monarchinitiative.org/disease/OMIM:187390
GARD:0002598	https://monarchinitiative.org/disease/OMIM:260530
GARD:0002599	https://monarchinitiative.org/disease/DOID:0050560
GARD:0002600	https://monarchinitiative.org/disease/OMIM:212895
GARD:0002601	https://monarchinitiative.org/disease/OMIM:601095
GARD:0002604	https://monarchinitiative.org/disease/Orphanet:99872
GARD:0002605	https://monarchinitiative.org/disease/MESH:C535844
GARD:0002610	https://monarchinitiative.org/disease/OMIM:604559
GARD:0002612	https://monarchinitiative.org/disease/OMIM:217085
GARD:0002613	https://monarchinitiative.org/disease/OMIM:212135
GARD:0002614	https://monarchinitiative.org/disease/OMIM:140450
GARD:0002619	https://monarchinitiative.org/disease/DOID:117
GARD:0002620	https://monarchinitiative.org/disease/OMIM:600559
GARD:0002621	https://monarchinitiative.org/disease/OMIM:158300
GARD:0002622	https://monarchinitiative.org/disease/OMIM:246570
GARD:0002627	https://monarchinitiative.org/disease/DOID:264
GARD:0002629	https://monarchinitiative.org/disease/MESH:D014786
GARD:0002630	https://monarchinitiative.org/disease/OMIM:235000
GARD:0002633	https://monarchinitiative.org/disease/OMIM:141350
GARD:0002637	https://monarchinitiative.org/disease/MESH:D065705
GARD:0002638	https://monarchinitiative.org/disease/OMIM:141500
GARD:0002640	https://monarchinitiative.org/disease/DOID:2859
GARD:0002641	https://monarchinitiative.org/disease/DOID:5379
GARD:0002642	https://monarchinitiative.org/disease/OMIM:600461
GARD:0002649	https://monarchinitiative.org/disease/OMIM:252900
GARD:0002650	https://monarchinitiative.org/disease/Orphanet:3325
GARD:0002651	https://monarchinitiative.org/disease/Orphanet:386
GARD:0002657	https://monarchinitiative.org/disease/DOID:687
GARD:0002658	https://monarchinitiative.org/disease/OMIM:276700
GARD:0002669	https://monarchinitiative.org/disease/Orphanet:293
